456.112 195.053
460.015 191.895
464.252 188.903
468.232 185.464
472.196 182.064
70.3029 504.489
67.0953 511.248
62.1573 521.442
52.0075 541.953
39.1273 461.271
37.1569 466.03
189.387 506.115
178.237 514.013
136.926 542.004
544.102 290.888
196.851 123.792
192.262 126.721
543.825 260.496
72.676 467.98
71.5973 473.427
551.946 269.045
60.3578 490.045
58.8717 494.977
54.0835 512.69
509.551 217.562
552.177 209.532
471.078 222.247
480.444 216.153
148.497 509.13
151.062 513.958
156.005 523.176
158.506 527.842
161.307 532.23
495.051 475.246
340.625 309.561
346.103 310.885
484.682 472.417
490.113 473.402
246.671 459.618
129.347 474.198
146.825 503.816
156.027 516.307
161.109 522.823
164.026 526.928
167.185 531.334
170.284 535.836
420.545 213.239
228.397 114.107
223.098 115.952
215.698 118.535
209.867 120.726
368.962 83.0209
360.235 70.4583
357.665 65.8532
355.357 61.3187
352.62 56.0202
42.3569 539.767
532.811 437.044
552.966 398.994
433.631 535.231
306.194 312.227
506.438 475.114
511.693 407.054
120.733 541.429
232.348 307.611
143.568 292.541
72.842 356.937
411.341 115.899
410.779 110.865
410.313 105.169
409.813 100.068
436.425 247.221
441.235 245.097
446.287 242.925
254.349 370.474
366.73 283.36
371.826 281.561
381.015 278.355
386.096 276.6
391.126 274.56
395.885 272.237
403.59 268.335
408.397 266.119
413.296 264.2
418.06 262.47
422.56 260.197
430.439 255.538
481.437 234.214
279.13 374.815
280.26 380.549
281.372 385.47
282.413 390.762
283.454 396.048
290.461 422.032
291.201 427.104
292.151 432.236
293.064 437.708
293.892 444.591
522.795 449.859
135.42 526.417
141.749 534.517
145.18 538.345
148.666 542.314
98.3314 505.997
191.106 64.8592
186.012 63.6011
181.195 61.955
176.276 59.9774
171.524 58.177
231.857 501.318
229.048 505.816
226.07 510.33
223.197 514.776
220.554 519.281
217.753 523.465
214.857 527.623
211.355 531.521
207.673 535.054
204.03 539.121
487.763 276.085
513.296 269.986
177.58 206.601
261.543 52.1337
201.752 58.4375
445.621 51.754
485.784 255.385
500.551 250.43
506.13 249.161
347.629 280.302
360.53 271.41
367.676 264.662
375.957 258.511
380.252 255.907
506.901 427.604
250.592 300.921
252.126 306.216
253.727 311.265
254.957 316.272
256.156 321.291
257.316 326.36
258.492 331.531
259.557 336.503
260.352 342
261.204 347.518
262.431 352.537
263.669 357.984
266.741 367.739
548.679 492.161
549.493 497.095
289.909 53.7966
380.673 79.6292
525.833 497.301
526.256 502.909
524.654 541.92
245.232 464.741
243.556 469.784
241.767 474.635
240.412 479.593
239.683 484.648
238.889 489.976
238.165 494.944
237.708 500.481
237.308 505.719
236.881 510.991
235.848 516.252
234.654 521.195
233.139 526.175
231.461 531.313
229.679 536.162
227.704 540.931
200.528 159.044
195.794 166.974
193.168 171.559
190.342 176.535
425.247 536.027
419.254 539.029
414.572 541.783
518.865 320.595
536.2 330.318
540.689 332.948
545.221 335.254
550.086 337.61
528.947 443.604
531.79 452.779
533.057 457.87
534.811 463.379
536.475 468.871
544.534 528.311
494.929 540.217
202.653 154.175
527.132 438.591
528.691 460.855
528.391 466.386
528.41 471.435
528.484 476.525
528.855 481.634
224.73 277.693
267.456 373.051
432.679 93.6586
432.346 88.6387
431.965 83.0795
431.415 57.6617
387.785 288.59
404.568 285.584
510.677 182.819
80.5563 460.587
78.2395 465.241
37.1605 542.192
226.984 311.408
227.787 316.467
228.272 321.558
228.444 326.966
228.563 332.032
228.547 337.465
228.504 342.705
228.514 347.912
519.198 213.368
523.534 210.686
527.936 207.611
532.31 204.14
536.099 200.87
540.355 197.881
552.465 190.738
351.295 339.888
355.918 342.666
360.667 345.209
366.978 348.194
351.872 277.538
356.287 274.475
535.655 180.532
272.566 451.578
274.217 456.637
276.286 461.319
484.734 332.579
488.942 335.381
495.458 341.068
499.36 344.726
503.118 348.29
506.957 351.724
510.92 355.044
529.275 365.548
533.93 367.777
538.435 370.468
543.086 373.777
161.556 312.601
408.606 53.3603
180.202 529.939
182.746 534.557
185.144 539.278
516.068 357.588
519.471 361.539
522.774 365.83
526.239 370.095
529.912 374.051
533.206 378.196
536.75 382.217
540.357 385.822
211.458 214.283
211.251 219.465
211.659 229.932
211.892 235.073
211.744 240.386
211.305 245.382
210.271 272.242
209.788 277.782
488.126 540.819
131.417 318.918
128.826 323.296
94.5483 370.988
71.3923 408.861
67.9602 412.848
204.588 174.863
195.759 201.961
194.511 206.929
126.151 318.979
122.787 322.768
118.922 327.119
115.406 331.152
111.825 336.469
108.875 341.277
88.6962 375.703
85.9349 380.233
83.178 385.001
80.9168 389.623
78.4136 394.381
75.4465 398.422
72.7685 402.944
40.8665 435.397
39.0179 440.527
37.2502 445.64
452.473 250.538
309.781 389.475
315.639 397.999
318.318 402.383
321.049 407.025
324.161 411.192
327.38 415.196
330.488 419.132
366.134 290.253
445.594 280.156
450.133 277.935
490.208 216.123
181.123 320.212
181.173 325.383
